date,cash,liability_value,securities_value,total_value,long_fee_cum,short_fee_cum,long_fee_rate_cum,short_fee_rate_cum
2025-07-15,4452.7845976865265,-0.0,9020.642691495505,13473.427289182031,0.0,0.0,0.0,0.0
2025-07-16,8953.129517086862,-9000.689838800668,13548.595079914809,13501.034758201002,0.0,0.0,0.0,0.0
2025-07-17,8953.129517086862,-8991.968037582996,13633.11248932639,13594.273968830255,0.0,0.0,0.0,0.0
2025-07-18,8953.129517086862,-8950.146530349819,13572.70041800764,13575.683404744683,0.0,0.0,0.0,0.0
2025-07-21,8953.129517086862,-8924.444845912003,13592.60722043,13621.291891604858,0.0,0.0,0.0,0.0
2025-07-22,8953.129517086862,-9047.68568482518,13581.861056816579,13487.304889078261,0.0,0.0,0.0,0.0
2025-07-23,4379.972545474699,-4568.059606455744,13702.865523884033,13514.778462902988,0.0,0.0,0.0,0.0
2025-07-24,4379.972545474699,-4550.963324080368,13762.149571328344,13591.158792722676,0.0,0.0,0.0,0.0
2025-07-25,4379.972545474699,-4575.099252139721,13712.383627090014,13517.256920424992,0.0,0.0,0.0,0.0
2025-07-28,4379.972545474699,-4535.207926597178,13775.93860662447,13620.703225501991,0.0,0.0,0.0,0.0
2025-07-29,4379.972545474699,-4506.378901415173,13781.872461046312,13655.46610510584,0.0,0.0,0.0,0.0
2025-07-30,8920.47803183622,-9038.839078423576,13739.87750567192,13621.516459084565,0.0,0.0,0.0,0.0
2025-07-31,8920.47803183622,-8873.862770863401,13722.2958274161,13768.911088388919,0.0,0.0,0.0,0.0
2025-08-01,8920.47803183622,-8918.769689120098,13483.628153254016,13485.33649597014,0.0,0.0,0.0,0.0
2025-08-04,8920.47803183622,-9003.796959923751,13651.795285313076,13568.476357225545,0.0,0.0,0.0,0.0
2025-08-05,8920.47803183622,-8982.186691728704,13583.849918677615,13522.141258785132,0.0,0.0,0.0,0.0
2025-08-06,8832.199934811804,-8892.088117475789,13611.235989148616,13551.347806484631,0.0,0.0,0.0,0.0
2025-08-07,8832.199934811804,-8859.24974574169,13578.59933868566,13551.549527755775,0.0,0.0,0.0,0.0
2025-08-08,8832.199934811804,-8860.729961480913,13668.106733052153,13639.576706383044,0.0,0.0,0.0,0.0
2025-08-11,8832.199934811804,-8838.920619796187,13624.540020590615,13617.819335606233,0.0,0.0,0.0,0.0
2025-08-12,8832.199934811804,-8876.722634999143,13805.587010519577,13761.064310332238,0.0,0.0,0.0,0.0
2025-08-13,4364.036252823942,-4508.393529633434,13895.161663008948,13750.804386199456,0.0,0.0,0.0,0.0
2025-08-14,4364.036252823942,-4476.774808385702,13884.677949795278,13771.939394233517,0.0,0.0,0.0,0.0
2025-08-15,4364.036252823942,-4506.212928168073,13861.124716293114,13718.948040948984,0.0,0.0,0.0,0.0
2025-08-18,4364.036252823942,-4463.691199593537,13815.481794453452,13715.826847683857,0.0,0.0,0.0,0.0
2025-08-19,4364.036252823942,-4543.283153079206,13709.383913439571,13530.137013184307,0.0,0.0,0.0,0.0
2025-08-20,-196.69171197815012,-0.0,13701.496723123695,13504.805011145545,0.0,0.0,0.0,0.0
2025-08-21,-196.69171197815012,-0.0,13710.787073594245,13514.095361616095,0.0,0.0,0.0,0.0
2025-08-22,-196.69171197815012,-0.0,13931.370536463724,13734.678824485574,0.0,0.0,0.0,0.0
2025-08-25,-196.69171197815012,-0.0,13940.742227711948,13744.050515733798,0.0,0.0,0.0,0.0
2025-08-26,-196.69171197815012,-0.0,13933.532762189627,13736.841050211477,0.0,0.0,0.0,0.0
2025-08-27,-196.69171197815012,-0.0,14018.167719443172,13821.476007465022,0.0,0.0,0.0,0.0
2025-08-28,-196.69171197815012,-0.0,14108.108086438726,13911.416374460576,0.0,0.0,0.0,0.0
2025-08-29,-196.69171197815012,-0.0,14052.86533509657,13856.17362311842,0.0,0.0,0.0,0.0
2025-09-02,-196.69171197815012,-0.0,14005.255449322973,13808.563737344823,0.0,0.0,0.0,0.0
2025-09-03,-196.69171197815012,-0.0,14005.47919947379,13808.78748749564,0.0,0.0,0.0,0.0
2025-09-04,-196.69171197815012,-0.0,14102.28597271485,13905.5942607367,0.0,0.0,0.0,0.0
2025-09-05,-196.69171197815012,-0.0,14042.23534562907,13845.54363365092,0.0,0.0,0.0,0.0
2025-09-08,-196.69171197815012,-0.0,14071.748952273452,13875.057240295302,0.0,0.0,0.0,0.0
2025-09-09,-196.69171197815012,-0.0,14130.286021342155,13933.594309364005,0.0,0.0,0.0,0.0
2025-09-10,-196.69171197815012,-0.0,14258.093906805454,14061.402194827304,0.0,0.0,0.0,0.0
2025-09-11,-196.69171197815012,-0.0,14349.988389263548,14153.296677285398,0.0,0.0,0.0,0.0
2025-09-12,-196.69171197815012,-0.0,14360.455451499078,14163.763739520928,0.0,0.0,0.0,0.0
2025-09-15,-196.69171197815012,-0.0,14457.68404273588,14260.99233075773,0.0,0.0,0.0,0.0
2025-09-16,-196.69171197815012,-0.0,14497.972766402621,14301.281054424471,0.0,0.0,0.0,0.0
2025-09-17,-196.69171197815012,-0.0,14505.71860833787,14309.02689635972,0.0,0.0,0.0,0.0
2025-09-18,-196.69171197815012,-0.0,14576.883851083981,14380.192139105831,0.0,0.0,0.0,0.0
2025-09-19,-196.69171197815012,-0.0,14584.504430445333,14387.812718467183,0.0,0.0,0.0,0.0
2025-09-22,-196.69171197815012,-0.0,14570.108095714946,14373.416383736796,0.0,0.0,0.0,0.0
2025-09-23,-196.69171197815012,-0.0,14599.125693565466,14402.433981587315,0.0,0.0,0.0,0.0
2025-09-24,-196.69171197815012,-0.0,14587.771321871824,14391.079609893673,0.0,0.0,0.0,0.0
2025-09-25,-196.69171197815012,-0.0,14604.497792539689,14407.806080561539,0.0,0.0,0.0,0.0
2025-09-26,-196.69171197815012,-0.0,14711.612939448425,14514.921227470275,0.0,0.0,0.0,0.0
2025-09-29,-196.69171197815012,-0.0,14665.530377504885,14468.838665526735,0.0,0.0,0.0,0.0
2025-09-30,-196.69171197815012,-0.0,14634.443281445456,14437.751569467306,0.0,0.0,0.0,0.0
2025-10-01,-196.69171197815012,-0.0,14611.989427138815,14415.297715160665,0.0,0.0,0.0,0.0
2025-10-02,-196.69171197815012,-0.0,14580.805482563714,14384.113770585564,0.0,0.0,0.0,0.0
2025-10-03,-196.69171197815012,-0.0,14577.64269165814,14380.95097967999,0.0,0.0,0.0,0.0
2025-10-06,-196.69171197815012,-0.0,14656.074113348222,14459.382401370072,0.0,0.0,0.0,0.0
2025-10-07,-196.69171197815012,-0.0,14610.672691116997,14413.980979138847,0.0,0.0,0.0,0.0
2025-10-08,4452.044935868683,-4817.975358762739,14819.856499182275,14453.926076288219,0.0,0.0,0.0,0.0
2025-10-09,4452.044935868683,-4833.459274943362,14711.966940454731,14330.552601380052,0.0,0.0,0.0,0.0
2025-10-10,4452.044935868683,-4837.175414826711,14310.323804880338,13925.19332592231,0.0,0.0,0.0,0.0
2025-10-14,4452.044935868683,-4898.49172290198,14544.498873639106,14098.052086605809,0.0,0.0,0.0,0.0
2025-10-15,13887.25399024503,-14342.371770339476,14607.931361658966,14152.81358156452,0.0,0.0,0.0,0.0
2025-10-16,13887.25399024503,-14258.57134553844,14528.258318229467,14156.940962936058,0.0,0.0,0.0,0.0
2025-10-17,13887.25399024503,-14344.96301884739,14573.810899221826,14116.101870619466,0.0,0.0,0.0,0.0
2025-10-20,13887.25399024503,-14446.00707907712,14740.171771906673,14181.418683074582,0.0,0.0,0.0,0.0
2025-10-21,13887.25399024503,-14390.372698192848,14802.365794130405,14299.247086182586,0.0,0.0,0.0,0.0
2025-10-22,13800.68559650416,-14338.709211864963,14647.308643201552,14109.285027840748,0.0,0.0,0.0,0.0
2025-10-23,13800.68559650416,-14433.597405795497,14752.759982714171,14119.848173422833,0.0,0.0,0.0,0.0
2025-10-24,13800.68559650416,-14349.608102764021,14848.028180154988,14299.105673895127,0.0,0.0,0.0,0.0
2025-10-27,13800.68559650416,-14366.781396645161,15038.557367249437,14472.461567108436,0.0,0.0,0.0,0.0
2025-10-28,13800.68559650416,-14274.953108421496,15031.21637169295,14556.948859775614,0.0,0.0,0.0,0.0
2025-10-29,14008.92088173419,-14310.360182755663,15069.176766053983,14767.73746503251,0.0,0.0,0.0,0.0
2025-10-30,14008.92088173419,-14271.036872234054,14907.850791919915,14645.73480142005,0.0,0.0,0.0,0.0
2025-10-31,14008.92088173419,-14233.242921241961,14945.241931456461,14720.91989194869,0.0,0.0,0.0,0.0
2025-11-03,14008.92088173419,-14159.41931614413,14894.348733010924,14743.850298600983,0.0,0.0,0.0,0.0
2025-11-04,14008.92088173419,-14169.604372757825,14666.420513026584,14505.737022002948,0.0,0.0,0.0,0.0
2025-11-05,14008.92088173419,-14191.886660856642,14730.763557948303,14547.79777882585,0.0,0.0,0.0,0.0
2025-11-06,14008.92088173419,-14124.273571364962,14564.806349144568,14449.453659513796,0.0,0.0,0.0,0.0
2025-11-07,14008.92088173419,-14312.658031974199,14557.89587433454,14254.15872409453,0.0,0.0,0.0,0.0
2025-11-10,14008.92088173419,-14334.759007531628,14763.457255864541,14437.619130067103,0.0,0.0,0.0,0.0
2025-11-12,8999.152132833862,-9476.689281064591,14752.275835267403,14274.738687036674,0.0,0.0,0.0,0.0
2025-11-13,8999.152132833862,-9445.844837081171,14481.608864613896,14034.916160366587,0.0,0.0,0.0,0.0
2025-11-14,8999.152132833862,-9399.584636531035,14483.631402438441,14083.198898741268,0.0,0.0,0.0,0.0
2025-11-17,8999.152132833862,-9299.038460716818,14352.287599163292,14052.401271280336,0.0,0.0,0.0,0.0
2025-11-18,8999.152132833862,-9323.199835383584,14277.802975137452,13953.75527258773,0.0,0.0,0.0,0.0
2025-11-19,13666.346385230914,-13965.55166227773,14300.788034237972,14001.582757191156,0.0,0.0,0.0,0.0
2025-11-20,13666.346385230914,-13915.41625241191,14016.663506138717,13767.593638957722,0.0,0.0,0.0,0.0
2025-11-21,13666.346385230914,-14129.01434017593,14172.937269804683,13710.269314859666,0.0,0.0,0.0,0.0
2025-11-24,13666.346385230914,-14089.225509844378,14345.431294753715,13922.55217014025,0.0,0.0,0.0,0.0
2025-11-25,13666.346385230914,-14261.49921492392,14472.924958991727,13877.77212929872,0.0,0.0,0.0,0.0
2025-11-26,13666.346385230914,-14392.316976919203,14565.008863472349,13839.03827178406,0.0,0.0,0.0,0.0
2025-11-28,13666.346385230914,-14470.971404789965,14674.812421869594,13870.187402310543,0.0,0.0,0.0,0.0
2025-12-01,13666.346385230914,-14387.49460300112,14584.416309987806,13863.2680922176,0.0,0.0,0.0,0.0
2025-12-02,13666.346385230914,-14300.691104208636,14693.027302548438,14058.682583570717,0.0,0.0,0.0,0.0
2025-12-03,13666.346385230914,-14346.595764478077,14745.727978871066,14065.478599623902,0.0,0.0,0.0,0.0
2025-12-04,13666.346385230914,-14287.341808251953,14817.47967701441,14196.48425399337,0.0,0.0,0.0,0.0
2025-12-05,13666.346385230914,-14271.3868337363,14898.44979236316,14293.409343857775,0.0,0.0,0.0,0.0
2025-12-08,13666.346385230914,-14137.446229870658,14891.519784141125,14420.41993950138,0.0,0.0,0.0,0.0
2025-12-09,13666.346385230914,-14111.371615762677,14875.695545104641,14430.670314572879,0.0,0.0,0.0,0.0
2025-12-10,13780.066285174878,-14338.95972087907,15016.172464775504,14457.279029071313,0.0,0.0,0.0,0.0
2025-12-11,13780.066285174878,-14435.190634371571,15030.250140293829,14375.125791097136,0.0,0.0,0.0,0.0
2025-12-12,13780.066285174878,-14444.146382903571,14838.926891072137,14174.846793343444,0.0,0.0,0.0,0.0
2025-12-15,13780.066285174878,-14520.19020882711,14798.936438913055,14058.812515260823,0.0,0.0,0.0,0.0
2025-12-16,13780.066285174878,-14436.117024159194,14782.63242695895,14126.581687974634,0.0,0.0,0.0,0.0
2025-12-17,13284.143561435514,-13952.270037794675,14557.720551807091,13889.59407544793,0.0,0.0,0.0,0.0
2025-12-18,13284.143561435514,-13991.334884862401,14691.938479099475,13984.747155672589,0.0,0.0,0.0,0.0
2025-12-19,13284.143561435514,-13975.720196172946,14842.205970412877,14150.629335675445,0.0,0.0,0.0,0.0
2025-12-22,13284.143561435514,-14009.15036961571,14904.5901915867,14179.583383406503,0.0,0.0,0.0,0.0
2025-12-23,13284.143561435514,-14009.663849172557,14961.4301338391,14235.909846102057,0.0,0.0,0.0,0.0
2025-12-24,13370.588026794207,-14151.418559889658,15019.26414063161,14238.433607536159,0.0,0.0,0.0,0.0
2025-12-26,13370.588026794207,-14139.125011705037,15013.213085990436,14244.676101079605,0.0,0.0,0.0,0.0
2025-12-29,13370.588026794207,-14205.593755982121,14976.209593930842,14141.203864742927,0.0,0.0,0.0,0.0
2025-12-30,13370.588026794207,-14263.418194604934,14963.23017812079,14070.400010310062,0.0,0.0,0.0,0.0
2025-12-31,13273.022703990906,-14066.549339269,14848.37104534333,14054.844410065236,0.0,0.0,0.0,0.0
2026-01-02,13273.022703990906,-14124.932784387302,14913.549460915989,14061.639380519593,0.0,0.0,0.0,0.0
2026-01-05,13273.022703990906,-14056.972279822367,15018.835907915953,14234.886332084492,0.0,0.0,0.0,0.0
2026-01-06,13273.022703990906,-14118.598249581102,15139.099882746073,14293.524337155877,0.0,0.0,0.0,0.0
2026-01-07,13273.022703990906,-13887.51596184141,15030.239860938858,14415.746603088353,0.0,0.0,0.0,0.0
2026-01-08,13273.022703990906,-14045.148853561455,15003.965706380413,14231.839556809864,0.0,0.0,0.0,0.0
2026-01-09,13273.022703990906,-14158.56327940179,15143.535035298175,14257.994459887292,0.0,0.0,0.0,0.0
2026-01-12,13273.022703990906,-14236.238268328856,15188.972187439358,14225.756623101408,0.0,0.0,0.0,0.0
2026-01-13,13273.022703990906,-14357.97639638006,15176.043478874984,14091.08978648583,0.0,0.0,0.0,0.0
2026-01-14,8313.660123147856,-9554.635912074675,15111.233892039974,13870.258103113156,0.0,0.0,0.0,0.0
2026-01-15,8313.660123147856,-9639.132039099182,15166.245271592783,13840.773355641457,0.0,0.0,0.0,0.0
2026-01-16,8313.660123147856,-9673.499235469526,15162.232969335324,13802.393857013654,0.0,0.0,0.0,0.0
2026-01-20,8313.660123147856,-9532.50630313027,14853.367492318637,13634.521312336223,0.0,0.0,0.0,0.0
2026-01-21,12919.151227631766,-14161.930964643274,15059.253050463238,13816.47331345173,0.0,0.0,0.0,0.0
2026-01-22,12919.151227631766,-14145.413000607805,15139.005876121004,13912.744103144965,0.0,0.0,0.0,0.0
2026-01-23,12919.151227631766,-14169.98208271264,15136.94354684187,13886.112691760996,0.0,0.0,0.0,0.0
2026-01-26,12919.151227631766,-14233.437387017657,15210.993062756193,13896.706903370303,0.0,0.0,0.0,0.0
2026-01-27,12919.151227631766,-14264.024294071125,15263.8584160304,13918.985349591041,0.0,0.0,0.0,0.0
2026-01-28,8184.969014318514,-9466.644629388738,15270.225989698905,13988.550374628681,0.0,0.0,0.0,0.0
2026-01-29,8184.969014318514,-9392.903918441156,15370.452569915342,14162.5176657927,0.0,0.0,0.0,0.0
2026-01-30,8184.969014318514,-9290.608961249454,15265.288895532649,14159.648948601709,0.0,0.0,0.0,0.0
2026-02-02,8184.969014318514,-9263.883375168705,15360.782496194588,14281.868135344397,0.0,0.0,0.0,0.0
2026-02-03,8184.969014318514,-9233.257392876343,15211.110963475285,14162.822584917456,0.0,0.0,0.0,0.0
2026-02-04,12898.232757430025,-13805.04827080535,15046.606742709855,14139.79122933453,0.0,0.0,0.0,0.0
2026-02-05,12898.232757430025,-13627.819638274357,14902.866561947401,14173.27968110307,0.0,0.0,0.0,0.0
2026-02-06,12898.232757430025,-13846.226678323743,15224.887041811206,14276.893120917488,0.0,0.0,0.0,0.0
2026-02-09,12898.232757430025,-13912.73785507336,15366.27623477213,14351.771137128795,0.0,0.0,0.0,0.0
2026-02-10,12898.232757430025,-13998.174742852832,15374.625445570467,14274.68346014766,0.0,0.0,0.0,0.0
2026-02-11,8082.7831094871535,-9216.716556628784,15382.333823583882,14248.400376442252,0.0,0.0,0.0,0.0
2026-02-12,8082.7831094871535,-9004.674281207037,15096.77043812456,14174.879266404678,0.0,0.0,0.0,0.0
2026-02-13,8082.7831094871535,-9012.00822931032,15150.420223290206,14221.195103467038,0.0,0.0,0.0,0.0
2026-02-17,8082.7831094871535,-9059.038440584827,15168.138008886981,14191.882677789308,0.0,0.0,0.0,0.0
2026-02-18,-1056.0584018210147,-0.0,15224.971822321695,14168.913420500681,0.0,0.0,0.0,0.0
2026-02-19,-1056.0584018210147,-0.0,15264.181560658872,14208.123158837858,0.0,0.0,0.0,0.0
2026-02-20,-1056.0584018210147,-0.0,15385.847048226606,14329.788646405592,0.0,0.0,0.0,0.0
2026-02-23,-1056.0584018210147,-0.0,15167.722178290136,14111.663776469122,0.0,0.0,0.0,0.0
2026-02-24,-1056.0584018210147,-0.0,15331.279180479985,14275.220778658972,0.0,0.0,0.0,0.0
2026-02-25,13942.201863541526,-14340.987611887213,14739.773360232895,14340.987611887209,0.0,0.0,0.0,0.0
2026-02-26,13942.201863541526,-14384.997233198388,14694.918993477197,14252.123623820335,0.0,0.0,0.0,0.0
2026-02-27,13942.201863541526,-14362.82946345437,14748.707277483923,14328.079677571079,0.0,0.0,0.0,0.0
2026-03-02,13942.201863541526,-14241.478403674342,14865.880567514803,14566.604027381987,0.0,0.0,0.0,0.0
2026-03-03,13942.201863541526,-14135.6931175775,14753.107613238979,14559.616359203004,0.0,0.0,0.0,0.0
2026-03-04,14028.499165777706,-14340.982996204957,14841.489812070127,14529.005981642877,0.0,0.0,0.0,0.0
2026-03-05,14028.499165777706,-14334.407059267705,14863.734577034646,14557.826683544647,0.0,0.0,0.0,0.0
2026-03-06,14028.499165777706,-14087.350710304165,14728.83216066883,14669.980616142371,0.0,0.0,0.0,0.0
2026-03-09,14028.499165777706,-14156.898427818156,14797.642181342811,14669.242919302362,0.0,0.0,0.0,0.0
2026-03-10,14028.499165777706,-14125.89136337116,14727.250108506032,14629.857910912579,0.0,0.0,0.0,0.0
2026-03-11,14382.043835982306,-14451.684823946758,14854.713499717269,14785.072511752816,0.0,0.0,0.0,0.0
2026-03-12,14382.043835982306,-14168.288433987345,14736.692679217871,14950.448081212831,0.0,0.0,0.0,0.0
