date,cash,liability_value,securities_value,total_value,long_fee_cum,short_fee_cum,long_fee_rate_cum,short_fee_rate_cum
2025-06-27,9156.177526061072,-8811.71812293346,10729.31295174874,11073.772354876352,0.0,0.0,0.0,0.0
2025-06-30,9156.177526061072,-8840.368342138094,10804.002598509189,11119.811782432167,0.0,0.0,0.0,0.0
2025-07-01,9156.177526061072,-8931.216726069608,10808.455424984146,11033.41622497561,0.0,0.0,0.0,0.0
2025-07-02,197.56062594505056,-0.0,10809.559621694287,11007.120247639337,0.0,0.0,0.0,0.0
2025-07-03,197.56062594505056,-0.0,10878.310949333598,11075.871575278648,0.0,0.0,0.0,0.0
2025-07-07,197.56062594505056,-0.0,10824.796869303293,11022.357495248343,0.0,0.0,0.0,0.0
2025-07-08,197.56062594505056,-0.0,10796.351640491837,10993.912266436888,0.0,0.0,0.0,0.0
2025-07-09,197.56062594505056,-0.0,10830.656589303095,11028.217215248145,0.0,0.0,0.0,0.0
2025-07-10,197.56062594505056,-0.0,10844.185101722565,11041.745727667616,0.0,0.0,0.0,0.0
2025-07-11,197.56062594505056,-0.0,10795.515612884174,10993.076238829224,0.0,0.0,0.0,0.0
2025-07-14,197.56062594505056,-0.0,10826.82793111859,11024.388557063641,0.0,0.0,0.0,0.0
2025-07-15,197.56062594505056,-0.0,10767.889271009648,10965.449896954698,0.0,0.0,0.0,0.0
2025-07-16,4598.679310133441,-4401.11868418839,10805.236084525923,11002.796710470973,0.0,0.0,0.0,0.0
2025-07-17,4598.679310133441,-4396.8539352651005,10859.423249973728,11061.248624842068,0.0,0.0,0.0,0.0
2025-07-18,4598.679310133441,-4376.404234166481,10870.664110732949,11092.939186699909,0.0,0.0,0.0,0.0
2025-07-21,4598.679310133441,-4363.836734828068,10909.143992282414,11143.986567587786,0.0,0.0,0.0,0.0
2025-07-22,4598.679310133441,-4424.098511259652,10952.1101932374,11126.69099211119,0.0,0.0,0.0,0.0
2025-07-23,2362.5166432760543,-2233.6701791223536,10986.677115547127,11115.523579700828,0.0,0.0,0.0,0.0
2025-07-24,2362.5166432760543,-2225.310512347917,10989.183562968288,11126.389693896424,0.0,0.0,0.0,0.0
2025-07-25,2362.5166432760543,-2237.112394853003,10987.532814139131,11112.937062562181,0.0,0.0,0.0,0.0
2025-07-28,2362.5166432760543,-2217.6065057126525,10942.977497181862,11087.887634745264,0.0,0.0,0.0,0.0
2025-07-29,2362.5166432760543,-2203.5098127204665,10955.314179758294,11114.32101031388,0.0,0.0,0.0,0.0
2025-07-30,4588.233353139147,-4425.292561748531,10965.642757924847,11128.583549315463,0.0,0.0,0.0,0.0
2025-07-31,4588.233353139147,-4344.575824562952,10931.85597216121,11175.513500737405,0.0,0.0,0.0,0.0
2025-08-01,4588.233353139147,-4366.560282736591,10854.839875807851,11076.512946210407,0.0,0.0,0.0,0.0
2025-08-04,4588.233353139147,-4408.163304640475,11027.732159267514,11207.802207766186,0.0,0.0,0.0,0.0
2025-08-05,4588.233353139147,-4397.590920868536,10952.250468222313,11142.892900492923,0.0,0.0,0.0,0.0
2025-08-06,4519.442251409762,-4375.843227707803,11039.341519428739,11182.940543130699,0.0,0.0,0.0,0.0
2025-08-07,4519.442251409762,-4359.893532164959,11042.106639887665,11201.655359132468,0.0,0.0,0.0,0.0
2025-08-08,4519.442251409762,-4360.3889468544585,11081.258474529046,11240.31177908435,0.0,0.0,0.0,0.0
2025-08-11,4519.442251409762,-4349.563502792638,11059.640636792388,11229.519385409512,0.0,0.0,0.0,0.0
2025-08-12,4519.442251409762,-4368.094788282284,11194.849553968852,11346.19701709633,0.0,0.0,0.0,0.0
2025-08-13,1037.763144688186,-2232.2693287880975,12541.885562430136,11347.379378330224,0.0,0.0,0.0,0.0
2025-08-14,1037.763144688186,-2216.6137518751943,12499.067126370035,11320.216519183026,0.0,0.0,0.0,0.0
2025-08-15,1037.763144688186,-2231.189633828587,12465.120230443214,11271.693741302814,0.0,0.0,0.0,0.0
2025-08-18,1037.763144688186,-2210.135582118131,12441.22948689388,11268.857049463935,0.0,0.0,0.0,0.0
2025-08-19,1037.763144688186,-2249.544448140267,12400.762863141503,11188.981559689422,0.0,0.0,0.0,0.0
2025-08-20,-1220.418863128165,-0.0,12391.70052080464,11171.281657676474,0.0,0.0,0.0,0.0
2025-08-21,-1220.418863128165,-0.0,12369.844522694159,11149.425659565994,0.0,0.0,0.0,0.0
2025-08-22,-1220.418863128165,-0.0,12542.740001417646,11322.32113828948,0.0,0.0,0.0,0.0
2025-08-25,-1220.418863128165,-0.0,12497.54423333648,11277.125370208316,0.0,0.0,0.0,0.0
2025-08-26,-1220.418863128165,-0.0,12524.552055911838,11304.133192783673,0.0,0.0,0.0,0.0
2025-08-27,-1220.418863128165,-0.0,12571.919779231834,11351.500916103669,0.0,0.0,0.0,0.0
2025-08-28,-1220.418863128165,-0.0,12610.560949368024,11390.142086239859,0.0,0.0,0.0,0.0
2025-08-29,-1220.418863128165,-0.0,12541.791231783347,11321.372368655182,0.0,0.0,0.0,0.0
2025-09-02,-1220.418863128165,-0.0,12481.09334078079,11260.674477652625,0.0,0.0,0.0,0.0
2025-09-03,-1220.418863128165,-0.0,12471.684771414482,11251.265908286317,0.0,0.0,0.0,0.0
2025-09-04,-1220.418863128165,-0.0,12548.390348077039,11327.971484948874,0.0,0.0,0.0,0.0
2025-09-05,-1220.418863128165,-0.0,12504.301568380433,11283.882705252268,0.0,0.0,0.0,0.0
2025-09-08,-1220.418863128165,-0.0,12507.1649359671,11286.746072838934,0.0,0.0,0.0,0.0
2025-09-09,-1220.418863128165,-0.0,12539.481300302521,11319.062437174356,0.0,0.0,0.0,0.0
2025-09-10,-1220.418863128165,-0.0,12670.762561279824,11450.343698151659,0.0,0.0,0.0,0.0
2025-09-11,-1220.418863128165,-0.0,12756.1954730213,11535.776609893135,0.0,0.0,0.0,0.0
2025-09-12,-1220.418863128165,-0.0,12756.069711888542,11535.650848760377,0.0,0.0,0.0,0.0
2025-09-15,-1220.418863128165,-0.0,12830.552160779556,11610.133297651391,0.0,0.0,0.0,0.0
2025-09-16,-1220.418863128165,-0.0,12799.156315037326,11578.73745190916,0.0,0.0,0.0,0.0
2025-09-17,-1220.418863128165,-0.0,12796.42899511411,11576.010131985946,0.0,0.0,0.0,0.0
2025-09-18,-1220.418863128165,-0.0,12870.969833588902,11650.550970460738,0.0,0.0,0.0,0.0
2025-09-19,-1220.418863128165,-0.0,12903.255013777576,11682.836150649411,0.0,0.0,0.0,0.0
2025-09-22,-1220.418863128165,-0.0,12909.707863929496,11689.289000801331,0.0,0.0,0.0,0.0
2025-09-23,-1220.418863128165,-0.0,12929.833650677483,11709.414787549318,0.0,0.0,0.0,0.0
2025-09-24,-1220.418863128165,-0.0,12922.318503350343,11701.899640222178,0.0,0.0,0.0,0.0
2025-09-25,-1220.418863128165,-0.0,12891.31026164945,11670.891398521286,0.0,0.0,0.0,0.0
2025-09-26,-1220.418863128165,-0.0,13007.206466314023,11786.787603185858,0.0,0.0,0.0,0.0
2025-09-29,-1220.418863128165,-0.0,13002.205379445928,11781.786516317763,0.0,0.0,0.0,0.0
2025-09-30,-1220.418863128165,-0.0,13011.824246734755,11791.40538360659,0.0,0.0,0.0,0.0
2025-10-01,-1220.418863128165,-0.0,13021.315409901385,11800.89654677322,0.0,0.0,0.0,0.0
2025-10-02,-1220.418863128165,-0.0,13010.921996888901,11790.503133760736,0.0,0.0,0.0,0.0
2025-10-03,-1220.418863128165,-0.0,13035.691335696914,11815.27247256875,0.0,0.0,0.0,0.0
2025-10-06,-1220.418863128165,-0.0,13117.240134468913,11896.821271340748,0.0,0.0,0.0,0.0
2025-10-07,-1220.418863128165,-0.0,13086.139348033948,11865.720484905783,0.0,0.0,0.0,0.0
2025-10-08,-1220.418863128165,-0.0,13155.753887590829,11935.335024462664,0.0,0.0,0.0,0.0
2025-10-09,-1220.418863128165,-0.0,13062.404232776724,11841.985369648559,0.0,0.0,0.0,0.0
2025-10-10,-1220.418863128165,-0.0,12748.621418958175,11528.20255583001,0.0,0.0,0.0,0.0
2025-10-14,-1220.418863128165,-0.0,12946.593607680974,11726.174744552809,0.0,0.0,0.0,0.0
2025-10-15,-1220.418863128165,-0.0,13019.12009644781,11798.701233319645,0.0,0.0,0.0,0.0
2025-10-16,-1220.418863128165,-0.0,12923.514846540636,11703.095983412471,0.0,0.0,0.0,0.0
2025-10-17,-1220.418863128165,-0.0,12959.1472303603,11738.728367232135,0.0,0.0,0.0,0.0
2025-10-20,-1220.418863128165,-0.0,13076.12851018784,11855.709647059675,0.0,0.0,0.0,0.0
2025-10-21,-1220.418863128165,-0.0,13077.371256556875,11856.95239342871,0.0,0.0,0.0,0.0
2025-10-22,10634.820995822847,-11794.394815348734,12953.96863487462,11794.394815348733,0.0,0.0,0.0,0.0
2025-10-23,10634.820995822847,-11877.023911442411,13056.595329157844,11814.39241353828,0.0,0.0,0.0,0.0
2025-10-24,10634.820995822847,-11862.921485955525,13086.678343297883,11858.577853165205,0.0,0.0,0.0,0.0
2025-10-27,10634.820995822847,-11894.817765062766,13239.622141246664,11979.625372006745,0.0,0.0,0.0,0.0
2025-10-28,10634.820995822847,-11817.51076481109,13220.225139332673,12037.53537034443,0.0,0.0,0.0,0.0
2025-10-29,5969.267575225618,-7033.634403721465,13242.017629738308,12177.65080124246,0.0,0.0,0.0,0.0
2025-10-30,5969.267575225618,-7013.799464591735,13079.54621734116,12035.014327975043,0.0,0.0,0.0,0.0
2025-10-31,5969.267575225618,-6995.135528246494,13178.189927395206,12152.32197437433,0.0,0.0,0.0,0.0
2025-11-03,5969.267575225618,-6959.036815551663,13176.91318991734,12187.143949591296,0.0,0.0,0.0,0.0
2025-11-04,5969.267575225618,-6963.580390979274,12974.648896305318,11980.336080551662,0.0,0.0,0.0,0.0
2025-11-05,5969.267575225618,-6974.856298916879,13045.851420416071,12040.26269672481,0.0,0.0,0.0,0.0
2025-11-06,5969.267575225618,-6941.597951784683,12911.443025329218,11939.112648770153,0.0,0.0,0.0,0.0
2025-11-07,5969.267575225618,-7034.030509139875,12941.3928795052,11876.629945590943,0.0,0.0,0.0,0.0
2025-11-10,5969.267575225618,-7045.5838142892335,13119.286015217314,12042.969776153699,0.0,0.0,0.0,0.0
2025-11-12,3493.1089185074734,-4641.62875939162,13094.178266578354,11945.658425694208,0.0,0.0,0.0,0.0
2025-11-13,3493.1089185074734,-4626.137932867838,12846.502509290705,11713.473494930342,0.0,0.0,0.0,0.0
2025-11-14,3493.1089185074734,-4602.996347856206,12816.154286146077,11706.266856797345,0.0,0.0,0.0,0.0
2025-11-17,3493.1089185074734,-4553.246120164638,12672.183016429044,11612.045814771878,0.0,0.0,0.0,0.0
2025-11-18,3493.1089185074734,-4564.877805232099,12577.933291685775,11506.16440496115,0.0,0.0,0.0,0.0
2025-11-19,10418.177898674461,-11478.36916006457,12601.972895001754,11541.781633611645,0.0,0.0,0.0,0.0
2025-11-20,10418.177898674461,-11393.63840437373,12380.593941485615,11405.133435786345,0.0,0.0,0.0,0.0
2025-11-21,10418.177898674461,-11551.873940084053,12532.437379653402,11398.74133824381,0.0,0.0,0.0,0.0
2025-11-24,10418.177898674461,-11548.739536865181,12678.982597295168,11548.420959104447,0.0,0.0,0.0,0.0
2025-11-25,10418.177898674461,-11691.933383997632,12823.702316766343,11549.946831443172,0.0,0.0,0.0,0.0
2025-11-26,10380.859106466438,-11750.727869754037,12913.13335639354,11543.264593105941,0.0,0.0,0.0,0.0
2025-11-28,10380.859106466438,-11836.620605264196,13007.699250183703,11551.937751385945,0.0,0.0,0.0,0.0
2025-12-01,10380.859106466438,-11798.126446936905,12945.101796772986,11527.834456302518,0.0,0.0,0.0,0.0
2025-12-02,10380.859106466438,-11722.660136629578,13003.909363868488,11662.108333705348,0.0,0.0,0.0,0.0
2025-12-03,5608.81762982075,-7048.999225338651,13088.026810226893,11647.845214708992,0.0,0.0,0.0,0.0
2025-12-04,5608.81762982075,-7019.880922311462,13124.21780472841,11713.1545122377,0.0,0.0,0.0,0.0
2025-12-05,5608.81762982075,-7011.861506511272,13187.75255889082,11784.708682200297,0.0,0.0,0.0,0.0
2025-12-08,5608.81762982075,-6945.803374648898,13145.087301998434,11808.101557170285,0.0,0.0,0.0,0.0
2025-12-09,5608.81762982075,-6932.644888105551,13131.313674350402,11807.4864160656,0.0,0.0,0.0,0.0
2025-12-10,10363.241105290577,-11743.834990566238,13266.652573950229,11886.058688674568,0.0,0.0,0.0,0.0
2025-12-11,10363.241105290577,-11832.502190535453,13320.68604216897,11851.424956924095,0.0,0.0,0.0,0.0
2025-12-12,10363.241105290577,-11832.633959517463,13214.57103209211,11745.178177865224,0.0,0.0,0.0,0.0
2025-12-15,10363.241105290577,-11868.759822406702,13208.752386411368,11703.233669295243,0.0,0.0,0.0,0.0
2025-12-16,10363.241105290577,-11822.797075522107,13191.260605205727,11731.704634974198,0.0,0.0,0.0,0.0
2025-12-17,10257.714541226898,-11715.987604671696,13032.199925236417,11573.926861791619,0.0,0.0,0.0,0.0
2025-12-18,10257.714541226898,-11784.735729282535,13144.435087113587,11617.41389905795,0.0,0.0,0.0,0.0
2025-12-19,10257.714541226898,-11829.291744530186,13239.910028534636,11668.332825231348,0.0,0.0,0.0,0.0
2025-12-22,10257.714541226898,-11858.89294951982,13304.903255398869,11703.724847105947,0.0,0.0,0.0,0.0
2025-12-23,10257.714541226898,-11887.273799171573,13340.848821157424,11711.28956321275,0.0,0.0,0.0,0.0
2025-12-24,7711.914916762666,-9389.190303370022,13394.522855338351,11717.247468730995,0.0,0.0,0.0,0.0
2025-12-26,7711.914916762666,-9380.691231186336,13377.135881416041,11708.35956699237,0.0,0.0,0.0,0.0
2025-12-29,7711.914916762666,-9411.896831341477,13317.712356540658,11617.730441961847,0.0,0.0,0.0,0.0
2025-12-30,7711.914916762666,-9448.579143557963,13293.708338425597,11557.044111630299,0.0,0.0,0.0,0.0
2025-12-31,7565.9414464846805,-9241.963818592734,13190.632531421776,11514.610159313721,0.0,0.0,0.0,0.0
2026-01-02,7565.9414464846805,-9250.349707886302,13207.633206136186,11523.224944734564,0.0,0.0,0.0,0.0
2026-01-05,7565.9414464846805,-9254.450944774017,13354.737502912092,11666.228004622757,0.0,0.0,0.0,0.0
2026-01-06,7565.9414464846805,-9299.739383815682,13451.540556025639,11717.742618694636,0.0,0.0,0.0,0.0
2026-01-07,5234.283514550958,-6850.763066742627,13359.426898961665,11742.947346769995,0.0,0.0,0.0,0.0
2026-01-08,5234.283514550958,-6928.382872138981,13386.229354738181,11692.129997150158,0.0,0.0,0.0,0.0
2026-01-09,5234.283514550958,-6984.2804570336375,13488.683842106933,11738.686899624254,0.0,0.0,0.0,0.0
2026-01-12,5234.283514550958,-7022.521220620705,13496.127874667332,11707.890168597585,0.0,0.0,0.0,0.0
2026-01-13,5234.283514550958,-7082.536777529534,13432.673394239553,11584.420131260977,0.0,0.0,0.0,0.0
2026-01-14,2942.5816493410452,-4721.656970387383,13200.77446965208,11421.699148605743,0.0,0.0,0.0,0.0
2026-01-15,2942.5816493410452,-4763.407418354208,13263.849960907,11443.024191893837,0.0,0.0,0.0,0.0
2026-01-16,2942.5816493410452,-4780.425478924495,13251.427991720813,11413.584162137364,0.0,0.0,0.0,0.0
2026-01-20,2942.5816493410452,-4710.731246593518,12996.27699701551,11228.127399763036,0.0,0.0,0.0,0.0
2026-01-21,5211.718104134556,-6991.699500982795,13125.663670815791,11345.682273967552,0.0,0.0,0.0,0.0
2026-01-22,5211.718104134556,-6983.4355093042195,13174.624182853904,11402.90677768424,0.0,0.0,0.0,0.0
2026-01-23,5211.718104134556,-6995.547136497178,13136.17449938037,11352.345467017747,0.0,0.0,0.0,0.0
2026-01-26,5211.718104134556,-7026.841484522414,13211.903893123495,11396.780512735637,0.0,0.0,0.0,0.0
2026-01-27,5211.718104134556,-7041.9838294365845,13258.815240464002,11428.549515161973,0.0,0.0,0.0,0.0
2026-01-28,2865.74521358367,-4664.774618883688,13263.329203289733,11464.299797989715,0.0,0.0,0.0,0.0
2026-01-29,2865.74521358367,-4628.5141517882585,13329.750596477727,11566.981658273138,0.0,0.0,0.0,0.0
2026-01-30,2865.74521358367,-4578.194727494058,13251.780989972554,11539.331476062167,0.0,0.0,0.0,0.0
2026-02-02,2865.74521358367,-4564.911239116843,13298.151905648345,11598.985880115171,0.0,0.0,0.0,0.0
2026-02-03,2865.74521358367,-4549.991032001835,13210.902690197932,11526.656871779767,0.0,0.0,0.0,0.0
2026-02-04,5165.71641134503,-6780.359882671731,13114.4994601335,11499.8559888068,0.0,0.0,0.0,0.0
2026-02-05,5165.71641134503,-6693.597119099246,12999.119557477992,11471.238849723777,0.0,0.0,0.0,0.0
2026-02-06,5165.71641134503,-6800.979845301284,13243.927911784634,11608.66447782838,0.0,0.0,0.0,0.0
2026-02-09,5165.71641134503,-6833.779353236512,13321.837393476451,11653.77445158497,0.0,0.0,0.0,0.0
2026-02-10,5165.71641134503,-6875.838340588329,13343.42004906181,11633.298119818512,0.0,0.0,0.0,0.0
2026-02-11,2829.148469540239,-4517.670694480135,13293.488026506358,11604.965801566463,0.0,0.0,0.0,0.0
2026-02-12,2829.148469540239,-4413.691157019412,13047.543949690173,11463.001262211,0.0,0.0,0.0,0.0
2026-02-13,2829.148469540239,-4417.308440139845,13074.514620223443,11486.354649623838,0.0,0.0,0.0,0.0
2026-02-17,2829.148469540239,-4440.283788983529,13103.678326681262,11492.543007237971,0.0,0.0,0.0,0.0
2026-02-18,-1650.2699072858645,-0.0,13177.358818615243,11527.088911329378,0.0,0.0,0.0,0.0
2026-02-19,-1650.2699072858645,-0.0,13158.224624393375,11507.95471710751,0.0,0.0,0.0,0.0
2026-02-20,-1650.2699072858645,-0.0,13264.576211270529,11614.306303984664,0.0,0.0,0.0,0.0
2026-02-23,-1650.2699072858645,-0.0,13013.913680067086,11363.64377278122,0.0,0.0,0.0,0.0
2026-02-24,-1650.2699072858645,-0.0,13151.772534115002,11501.502626829137,0.0,0.0,0.0,0.0
2026-02-25,-1650.2699072858645,-0.0,13248.15869752958,11597.888790243715,0.0,0.0,0.0,0.0
2026-02-26,-1650.2699072858645,-0.0,13250.437563303309,11600.167656017444,0.0,0.0,0.0,0.0
2026-02-27,-1650.2699072858645,-0.0,13184.338773319458,11534.068866033593,0.0,0.0,0.0,0.0
2026-03-02,-1650.2699072858645,-0.0,13190.156941847326,11539.887034561461,0.0,0.0,0.0,0.0
2026-03-03,-1650.2699072858645,-0.0,13068.75415476362,11418.484247477754,0.0,0.0,0.0,0.0
2026-03-04,-1650.2699072858645,-0.0,13203.131757198591,11552.861849912726,0.0,0.0,0.0,0.0
2026-03-05,-1650.2699072858645,-0.0,13136.066624215759,11485.796716929894,0.0,0.0,0.0,0.0
2026-03-06,-1650.2699072858645,-0.0,12943.829151454887,11293.559244169022,0.0,0.0,0.0,0.0
2026-03-09,-1650.2699072858645,-0.0,13010.55003384713,11360.280126561265,0.0,0.0,0.0,0.0
2026-03-10,-1650.2699072858645,-0.0,12977.751858690113,11327.481951404248,0.0,0.0,0.0,0.0
2026-03-11,-1650.2699072858645,-0.0,12951.987795174642,11301.717887888777,0.0,0.0,0.0,0.0
2026-03-12,-1650.2699072858645,-0.0,12700.961145013356,11050.691237727491,0.0,0.0,0.0,0.0
