date,direction,ticker,volume,price,market_price
2025-10-29,long,XLP,12.65393957012486,76.58,76.58
2025-10-29,long,XLRE,31.12378668073891,40.65,40.65
2025-10-29,long,XLU,22.487868850212017,45.05,45.05
2025-10-29,long,XLV,6.881608115757792,143.98,143.98
2025-10-29,long,XLY,8.662708367639029,119.575,119.575
2025-11-05,long,XLB,32.23868618228742,42.61,42.61
2025-11-05,long,XLC,7.264847308965182,113.42,113.42
2025-11-05,long,XLE,26.89992957889367,43.71,43.71
2025-11-05,long,XLF,15.664999653665987,52.6,52.6
2025-11-05,long,XLI,5.144644755170557,153.2,153.2
2025-11-05,long,XLK,7.969066534910993,147.545,147.545
2025-11-05,long,XLP,9.70935987790293,75.94,75.94
2025-11-05,long,XLRE,34.31611486124363,40.93,40.93
2025-11-05,long,XLU,29.577363278893433,44.425,44.425
2025-11-05,long,XLV,5.532543530345877,145.66,145.66
2025-11-05,long,XLY,5.597087299224145,120.53,120.53
2025-11-12,long,XLB,19.16525062027407,44.075,44.075
2025-11-12,long,XLC,10.854872787889448,113.54,113.54
2025-11-12,long,XLE,24.44001514592951,45.125,45.125
2025-11-12,long,XLF,11.78996126262221,53.67,53.67
2025-11-12,long,XLI,6.535751999941412,154.39,154.39
2025-11-12,long,XLK,7.673094215772114,146.96,146.96
2025-11-12,long,XLP,13.343626427298416,77.32,77.32
2025-11-12,long,XLRE,28.49614619400712,41.37,41.37
2025-11-12,long,XLU,23.990615735622423,44.96,44.96
2025-11-12,long,XLV,4.525512117060372,152.82,152.82
2025-11-12,long,XLY,11.322442410109664,118.97,118.97
2025-11-19,long,XLB,30.75068760422683,42.87,42.87
2025-11-19,long,XLC,8.308579290850085,111.19,111.19
2025-11-19,long,XLE,14.406006790846067,44.94,44.94
2025-11-19,long,XLF,17.138689602564586,51.56,51.56
2025-11-19,long,XLI,4.920159499189302,150.35,150.35
2025-11-19,long,XLK,8.585674214924348,140.485,140.485
2025-11-19,long,XLP,11.809276972535358,76.51,76.51
2025-11-19,long,XLRE,29.77433823953708,40.51,40.51
2025-11-19,long,XLU,24.947921871679995,44.235,44.235
2025-11-19,long,XLV,5.42690369238415,152.33,152.33
2025-11-19,long,XLY,10.986254493605955,112.255,112.255
2025-11-26,long,XLB,15.901475475428892,44.445,44.445
2025-11-26,long,XLC,11.503613196855854,114.46,114.46
2025-11-26,long,XLE,26.98732704388918,44.64,44.64
2025-11-26,long,XLF,20.359314496523766,52.95,52.95
2025-11-26,long,XLI,6.313218476536661,152.8,152.8
2025-11-26,long,XLK,9.27974886540363,141.89,141.89
2025-11-26,long,XLP,10.463698328473662,78.91,78.91
2025-11-26,long,XLRE,24.318798524654824,41.47,41.47
2025-11-26,long,XLU,20.056583295400227,44.995,44.995
2025-11-26,long,XLV,6.5090428356265795,158.42,158.42
2025-11-26,long,XLY,7.852977072356232,117.5,117.5
2025-12-03,long,XLB,22.970192666126902,44.495,44.495
2025-12-03,long,XLC,10.604623452604889,115.13,115.13
2025-12-03,long,XLE,24.875751104608266,45.915,45.915
2025-12-03,long,XLF,17.85514610978513,53.55,53.55
2025-12-03,long,XLI,4.74895970458974,154.21,154.21
2025-12-03,long,XLK,8.235306022912706,144.995,144.995
2025-12-03,long,XLP,12.401732098106041,78.83,78.83
2025-12-03,long,XLRE,31.77693601769926,41.07,41.07
2025-12-03,long,XLU,29.141481275602025,43.8,43.8
2025-12-03,long,XLV,5.27728041802106,155.08,155.08
2025-12-03,long,XLY,5.733348256726452,119.495,119.495
2025-12-10,long,XLB,21.894653590716928,44.24,44.24
2025-12-10,long,XLC,8.459770213168571,117.07,117.07
2025-12-10,long,XLE,23.439816663129314,46.18,46.18
2025-12-10,long,XLF,14.392463215971192,53.89,53.89
2025-12-10,long,XLI,5.678813944707038,156.06,156.06
2025-12-10,long,XLK,5.827733403690149,148.73,148.73
2025-12-10,long,XLP,13.23696286447292,78.22,78.22
2025-12-10,long,XLRE,29.809249277071665,40.58,40.58
2025-12-10,long,XLU,33.07402939778668,42.73,42.73
2025-12-10,long,XLV,6.366632541431032,152.14,152.14
2025-12-10,long,XLY,9.453218260145135,119.71,119.71
2025-12-17,long,XLB,15.063319007789355,45.19,45.19
2025-12-17,long,XLC,10.47472557881415,115.81,115.81
2025-12-17,long,XLE,21.691757540393876,44.78,44.78
2025-12-17,long,XLF,16.26835632794234,54.63,54.63
2025-12-17,long,XLI,7.2292211699892315,153.53,153.53
2025-12-17,long,XLK,11.112658563142082,139.39,139.39
2025-12-17,long,XLP,8.174764641648563,79.65,79.65
2025-12-17,long,XLRE,17.088328860717745,40.73,40.73
2025-12-17,long,XLU,19.0166155335417,42.76,42.76
2025-12-17,long,XLV,8.24636579772658,153.79,153.79
2025-12-17,long,XLY,12.023682521662652,120.52,120.52
2025-12-24,long,XLB,25.81759918659808,45.84,45.84
2025-12-24,long,XLC,5.5001008321316744,118.09,118.09
2025-12-24,long,XLE,34.82434015637361,44.37,44.37
2025-12-24,long,XLF,16.6307006627306,55.73,55.73
2025-12-24,long,XLI,5.628816031310941,157.5,157.5
2025-12-24,long,XLK,8.457034728037307,146.3,146.3
2025-12-24,long,XLP,12.130769304284842,78.12,78.12
2025-12-24,long,XLRE,20.969326840231492,40.44,40.44
2025-12-24,long,XLU,28.90128896780794,42.81,42.81
2025-12-24,long,XLV,4.1688504959334365,155.8,155.8
2025-12-24,long,XLY,11.030910196593583,122.59,122.59
2025-12-31,long,XLB,15.082065647436265,45.35,45.35
2025-12-31,long,XLC,7.25600794588472,117.72,117.72
2025-12-31,long,XLE,17.479917527687135,44.71,44.71
2025-12-31,long,XLF,18.630013518379773,54.77,54.77
2025-12-31,long,XLI,7.516125893158674,155.12,155.12
2025-12-31,long,XLK,7.746184916974653,143.97,143.97
2025-12-31,long,XLP,17.53515238589313,77.68,77.68
2025-12-31,long,XLRE,22.628586654913054,40.35,40.35
2025-12-31,long,XLU,24.438848809802742,42.69,42.69
2025-12-31,long,XLV,6.446648128002552,154.8,154.8
2025-12-31,long,XLY,11.925594547340811,119.41,119.41
2026-01-07,long,XLB,27.135425208553038,46.68,46.68
2026-01-07,long,XLC,5.432090910274841,117.09,117.09
2026-01-07,long,XLE,32.070673179284505,45.13,45.13
2026-01-07,long,XLF,17.83831013483063,55.61,55.61
2026-01-07,long,XLI,9.732203934554402,158.97,158.97
2026-01-07,long,XLK,6.1940698959123806,146.53,146.53
2026-01-07,long,XLP,11.585359513764741,76.62,76.62
2026-01-07,long,XLRE,21.628345883355824,40.14,40.14
2026-01-07,long,XLU,28.301636737597278,41.87,41.87
2026-01-07,long,XLV,4.258372770212503,159.66,159.66
2026-01-07,long,XLY,8.5779257243927,120.9,120.9
2026-01-14,long,XLB,31.328572265914733,48.75,48.75
2026-01-14,long,XLC,7.512647298001857,116.64,116.64
2026-01-14,long,XLE,28.436524394632478,48.06,48.06
2026-01-14,long,XLF,14.162375963246006,54.15,54.15
2026-01-14,long,XLI,6.964566921869283,164.27,164.27
2026-01-14,long,XLK,8.451558605206499,144.7,144.7
2026-01-14,long,XLP,8.345442083441025,82.23,82.23
2026-01-14,long,XLRE,23.659198455006926,41.39,41.39
2026-01-14,long,XLU,20.298243707179445,43.17,43.17
2026-01-14,long,XLV,5.933642519919419,157.86,157.86
2026-01-14,long,XLY,11.179217687574937,122.25,122.25
2026-01-21,long,XLB,24.527230284330702,49.24,49.24
2026-01-21,long,XLC,6.606896482401052,114.63,114.63
2026-01-21,long,XLE,33.81471813596119,48.75,48.75
2026-01-21,long,XLF,18.49603770691988,53.46,53.46
2026-01-21,long,XLI,7.5896127681810714,166.36,166.36
2026-01-21,long,XLK,6.724617427266001,143.81,143.81
2026-01-21,long,XLP,10.732841874221842,82.44,82.44
2026-01-21,long,XLRE,31.070517748939942,41.55,41.55
2026-01-21,long,XLU,24.029195313842372,43.02,43.02
2026-01-21,long,XLV,4.8930045745601145,158.26,158.26
2026-01-21,long,XLY,7.790888568671892,121.4,121.4
2026-01-28,long,XLB,24.93105775121899,49.95,49.95
2026-01-28,long,XLC,8.353306843169609,116.75,116.75
2026-01-28,long,XLE,22.264716678196653,50.05,50.05
2026-01-28,long,XLF,14.73708266267367,52.99,52.99
2026-01-28,long,XLI,7.5868547256816665,164.14,164.14
2026-01-28,long,XLK,5.719436650452433,149.23,149.23
2026-01-28,long,XLP,12.385454241981597,82.32,82.32
2026-01-28,long,XLRE,30.48485519396301,40.85,40.85
2026-01-28,long,XLU,22.507467665360068,43.33,43.33
2026-01-28,long,XLV,4.52852141028115,154.31,154.31
2026-01-28,long,XLY,13.652077391289211,121.77,121.77
